scenario,instance_id,b_C,b_R,solution_id,cost,risk,archive_id,solution_path
coload-70,test-Test-4-000--coload-70,18284.204703000003,1156.3616847237363,4dea17051c4f10d206742e39689e0556eec15acea756d24fb2a3dd564e6810a5,22637.795863,420.0596787800824,PPO-coload-70-large-r1-B40320,solutions/test-Test-4-000--coload-70/4dea17051c4f10d206742e39689e0556eec15acea756d24fb2a3dd564e6810a5.json
coload-70,test-Test-4-000--coload-70,18284.204703000003,1156.3616847237363,9a51bad6a1a2ad33b2489bfd6fad68ce1075d1956f0dfe4276f4bf2dd2d79023,22643.150863000003,419.39901826679386,PPO-coload-70-large-r1-B40320,solutions/test-Test-4-000--coload-70/9a51bad6a1a2ad33b2489bfd6fad68ce1075d1956f0dfe4276f4bf2dd2d79023.json
coload-70,test-Test-4-000--coload-70,18284.204703000003,1156.3616847237363,622d8bf2459421548eab8bf97fe62418ba4a68ad8ce241e2586004722d172745,22647.539862999998,417.7375047321093,PPO-coload-70-large-r1-B40320,solutions/test-Test-4-000--coload-70/622d8bf2459421548eab8bf97fe62418ba4a68ad8ce241e2586004722d172745.json
coload-70,test-Test-4-000--coload-70,18284.204703000003,1156.3616847237363,93a7f7f9a9ab3a9df59a50dcb2a8fbff44c3cfac7b8018de64600914c33e90ec,22669.027803,415.8547340426351,PPO-coload-70-large-r1-B40320,solutions/test-Test-4-000--coload-70/93a7f7f9a9ab3a9df59a50dcb2a8fbff44c3cfac7b8018de64600914c33e90ec.json
coload-70,test-Test-4-000--coload-70,18284.204703000003,1156.3616847237363,ad73d8d1e6b867155a017ec9ff9f54eaf94f057dc20abc56a2475ad1340aa00b,22899.189147000005,415.64665320792346,PPO-coload-70-large-r1-B40320,solutions/test-Test-4-000--coload-70/ad73d8d1e6b867155a017ec9ff9f54eaf94f057dc20abc56a2475ad1340aa00b.json
coload-70,test-Test-4-000--coload-70,18284.204703000003,1156.3616847237363,e560ddd19d6d6a4c59e2632b6ac4edd9b1368b61048b072a79279196c452d127,22932.374147000002,411.8082607217582,PPO-coload-70-large-r1-B40320,solutions/test-Test-4-000--coload-70/e560ddd19d6d6a4c59e2632b6ac4edd9b1368b61048b072a79279196c452d127.json
coload-70,test-Test-4-000--coload-70,18284.204703000003,1156.3616847237363,844851daa3b792846105eeeeb44860bba8901be78d30ae1fe522973dddcffc9d,23051.879147000007,409.5192567488508,PPO-coload-70-large-r1-B40320,solutions/test-Test-4-000--coload-70/844851daa3b792846105eeeeb44860bba8901be78d30ae1fe522973dddcffc9d.json
coload-70,test-Test-4-000--coload-70,18284.204703000003,1156.3616847237363,488f080ef61cc40573d62a023dab1bb8b1f25a80a955968fd165c5e5f28434ff,23147.024147000004,408.9945087231938,PPO-coload-70-large-r1-B40320,solutions/test-Test-4-000--coload-70/488f080ef61cc40573d62a023dab1bb8b1f25a80a955968fd165c5e5f28434ff.json
coload-70,test-Test-4-000--coload-70,18284.204703000003,1156.3616847237363,057531e447be6f25776b178083ca6d15c95abefa8e8b4e59e2f7a69c70b53a69,23250.837353000003,408.0781609317228,PPO-coload-70-large-r1-B40320,solutions/test-Test-4-000--coload-70/057531e447be6f25776b178083ca6d15c95abefa8e8b4e59e2f7a69c70b53a69.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,71fe5d4f8bf1b5acc6884a260e53730a3b478c4a6157e6828f9aa6c6ab4b13ef,10321.603833000001,721.8110454150014,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/71fe5d4f8bf1b5acc6884a260e53730a3b478c4a6157e6828f9aa6c6ab4b13ef.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,c2b8f8157103991294611708c4ceb0dd052ab5e44f0cac156f3f782a07c6650b,10452.130833000003,717.674086816488,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/c2b8f8157103991294611708c4ceb0dd052ab5e44f0cac156f3f782a07c6650b.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,5bd2eb1548dea95236f8d51a9326eed793a7bfd77d123ce0ef6e3cbf7eed1624,10549.305833,715.1592958828796,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/5bd2eb1548dea95236f8d51a9326eed793a7bfd77d123ce0ef6e3cbf7eed1624.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,fd2554184e1090b70e8434d0e845e4e4728cc16b9a12dfcc22dc711d0713150f,10563.645833000002,711.4990955647753,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/fd2554184e1090b70e8434d0e845e4e4728cc16b9a12dfcc22dc711d0713150f.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,bf0b81c7b0abc316fb7862efc32fe9a4e22b7055714e8229bac87db02055df89,10587.358833000002,711.2798687387481,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/bf0b81c7b0abc316fb7862efc32fe9a4e22b7055714e8229bac87db02055df89.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,3fd363daaa43fd856d1ceba675f78486534b603ba874be7f96de0d5ee3d7bf7a,10612.531833000003,706.468870726284,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/3fd363daaa43fd856d1ceba675f78486534b603ba874be7f96de0d5ee3d7bf7a.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,f2f181bdb1a1b6cdc8ff0946a4cff2b2a0d9641fff58a56cf81f4b61f82926f8,10657.542833000001,697.8542989154977,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/f2f181bdb1a1b6cdc8ff0946a4cff2b2a0d9641fff58a56cf81f4b61f82926f8.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,686d967271288ab462d690ea0c343502dc8cbbb10e84242ad91d197d7adc7f3d,10739.283833,632.7392683078019,PPO-coload-80-large-r1-B40320,solutions/test-Test-4-000--coload-80/686d967271288ab462d690ea0c343502dc8cbbb10e84242ad91d197d7adc7f3d.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,8cb5e7e02a10379d4c533f1a8ee1c3872aa0408e6674613273c80eb61139ede0,10784.115833,631.2223251448531,PPO-coload-80-large-r1-B40320,solutions/test-Test-4-000--coload-80/8cb5e7e02a10379d4c533f1a8ee1c3872aa0408e6674613273c80eb61139ede0.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,2d8f0da400b729d3e699c85b60cea6d177801f8bf5f4db80e38fc2e21e7c79b5,10788.375833,630.2073577949069,PPO-coload-80-large-r1-B40320,solutions/test-Test-4-000--coload-80/2d8f0da400b729d3e699c85b60cea6d177801f8bf5f4db80e38fc2e21e7c79b5.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,86fe2a907efc0dc9374f923855b0c9fa28ff919266afeed3a5797084fd4b7a0f,10822.83543,624.7901260187106,PPO-coload-80-large-r2-B40320,solutions/test-Test-4-000--coload-80/86fe2a907efc0dc9374f923855b0c9fa28ff919266afeed3a5797084fd4b7a0f.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,291a8ff3add95a750512e4971c966c9b10983de16aec0e433cf1edeb46f0f10e,10824.275429999998,622.3271067150116,PPO-coload-80-large-r2-B40320,solutions/test-Test-4-000--coload-80/291a8ff3add95a750512e4971c966c9b10983de16aec0e433cf1edeb46f0f10e.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,aafa80c64f54cce062b5c02444a58121cba8b87bf1c5841b34c9fb015ce67834,10838.06943,620.9187905753474,PPO-coload-80-large-r2-B40320,solutions/test-Test-4-000--coload-80/aafa80c64f54cce062b5c02444a58121cba8b87bf1c5841b34c9fb015ce67834.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,0979c6c903aa4c2ae65751d3d2f0cc8120bcfe9804bc7fba254c7edd902bb733,10946.419429999998,619.3649284465437,PPO-coload-80-large-r2-B40320,solutions/test-Test-4-000--coload-80/0979c6c903aa4c2ae65751d3d2f0cc8120bcfe9804bc7fba254c7edd902bb733.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,927e0e9d65b3b49a537c642d6a74dd64f1df561e1d5b6eac8bbbcc09c9bac1ad,10982.202833,618.2178748179866,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/927e0e9d65b3b49a537c642d6a74dd64f1df561e1d5b6eac8bbbcc09c9bac1ad.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,d21f8e976b931b5dce97195fd0ce04751b5cb3d593788d6099df4162c1cc1bd7,11015.534704999998,616.1829229938953,PPO-coload-80-large-r2-B40320,solutions/test-Test-4-000--coload-80/d21f8e976b931b5dce97195fd0ce04751b5cb3d593788d6099df4162c1cc1bd7.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,1180b9e33bab07819190dda6b7ef667de9b10635909bfe234375a3d99f694b3c,11037.948833,613.846270029554,PPO-coload-80-large-r1-B40320,solutions/test-Test-4-000--coload-80/1180b9e33bab07819190dda6b7ef667de9b10635909bfe234375a3d99f694b3c.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,ff65fe29c3a68d3be3bfa85ab9e7d0fa5eb2a992a2d93769a88eb54a9013e19b,11059.119833000002,611.5261972310595,PPO-coload-80-large-r1-B40320,solutions/test-Test-4-000--coload-80/ff65fe29c3a68d3be3bfa85ab9e7d0fa5eb2a992a2d93769a88eb54a9013e19b.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,bc0ec932424bd56a83b0d57700e2c634cb42793acfc834b2f32ecc834e58dee8,11121.249833000003,610.6167657620554,PPO-coload-80-large-r1-B40320,solutions/test-Test-4-000--coload-80/bc0ec932424bd56a83b0d57700e2c634cb42793acfc834b2f32ecc834e58dee8.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,3b5699eb5fbd17a5457dac874bc0bbde80b1082219c3fd99ee6ebfbabe95a521,11122.347833000002,608.5928208844981,PPO-coload-80-large-r1-B40320,solutions/test-Test-4-000--coload-80/3b5699eb5fbd17a5457dac874bc0bbde80b1082219c3fd99ee6ebfbabe95a521.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,717bf32aa3f878e9fe37eab605c54be780392c58a8f68001fb7eba4d119647de,11262.402833,602.8539146429341,PPO-coload-80-large-r2-B40320,solutions/test-Test-4-000--coload-80/717bf32aa3f878e9fe37eab605c54be780392c58a8f68001fb7eba4d119647de.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,d93fb77443ad93a71cfdb8c02bb65607b75e5a46d38059ea18e229e677b4812d,11285.196832999998,601.9166802201509,PPO-coload-80-large-r2-B40320,solutions/test-Test-4-000--coload-80/d93fb77443ad93a71cfdb8c02bb65607b75e5a46d38059ea18e229e677b4812d.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,ae3f7c7a4d221bb49ecfff266c65c4b0b997e2e089b568a12f66250ff145013c,11408.996833,601.4122902680947,PPO-coload-80-large-r2-B40320,solutions/test-Test-4-000--coload-80/ae3f7c7a4d221bb49ecfff266c65c4b0b997e2e089b568a12f66250ff145013c.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,ded2e3339b51ecd67e40526462659f541640569fb33177de5d23d928a77d0538,11420.324832999999,599.6101833125033,PPO-coload-80-large-r2-B40320,solutions/test-Test-4-000--coload-80/ded2e3339b51ecd67e40526462659f541640569fb33177de5d23d928a77d0538.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,a43015db0007932c230a6effea0cb7b952389c9f2d8a040757cd606edc321eea,11427.050762999997,586.3392792050257,PPO-coload-80-large-r2-B40320,solutions/test-Test-4-000--coload-80/a43015db0007932c230a6effea0cb7b952389c9f2d8a040757cd606edc321eea.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,d6187dc6ccbea734dd76adeee4edad67dcfa40a36fe61b21962df532703b0372,11441.715833,577.7720088698757,PPO-coload-80-large-r1-B40320,solutions/test-Test-4-000--coload-80/d6187dc6ccbea734dd76adeee4edad67dcfa40a36fe61b21962df532703b0372.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,b296a2a2129bc0804047594ff61d09710d09ade30475f6e471fd2c9869a9b9f7,11473.806833,577.7155383597244,PPO-coload-80-large-r1-B40320,solutions/test-Test-4-000--coload-80/b296a2a2129bc0804047594ff61d09710d09ade30475f6e471fd2c9869a9b9f7.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,943f5b4b5a861953bcd581661ee321ef1eb75d7e185bfb18ee03300ce45642cb,11496.392533000004,545.9753531983795,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/943f5b4b5a861953bcd581661ee321ef1eb75d7e185bfb18ee03300ce45642cb.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,ffc1b1f1190fdcfacecdc6e2cf52fbe43321720d49fab7cf10f4ccb0e162891c,11610.278235000003,545.1722419797343,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/ffc1b1f1190fdcfacecdc6e2cf52fbe43321720d49fab7cf10f4ccb0e162891c.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,59b58c0f6d96caed2297c9c5a7c9efb069401cf3c47692c50ab93e0514a721e4,11635.809207999997,543.3613266878667,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/59b58c0f6d96caed2297c9c5a7c9efb069401cf3c47692c50ab93e0514a721e4.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,821b305787897cbd34518c86d5fc75dea2ad2568dc6945eeab89442915906d46,11665.022207999998,539.8311923386464,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/821b305787897cbd34518c86d5fc75dea2ad2568dc6945eeab89442915906d46.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,fff0a3ecb3151d56bf2e066fa041f7390fcd8bbb1fb76e4ce39ec2a08c646c6c,11809.912228000001,528.3355791981774,PPO-coload-80-large-r1-B40320,solutions/test-Test-4-000--coload-80/fff0a3ecb3151d56bf2e066fa041f7390fcd8bbb1fb76e4ce39ec2a08c646c6c.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,0924402d7fff5537ace37b3b5b6876b29fcacf48dc0d03353f7546d81c90c96d,11878.292285,512.2974365088752,PPO-coload-80-large-r1-B40320,solutions/test-Test-4-000--coload-80/0924402d7fff5537ace37b3b5b6876b29fcacf48dc0d03353f7546d81c90c96d.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,6e34e278637d0ce231747244955ee0fa660499233feb1aa808f82b5a1cbd223e,11968.454285,511.90115469266095,PPO-coload-80-large-r1-B40320,solutions/test-Test-4-000--coload-80/6e34e278637d0ce231747244955ee0fa660499233feb1aa808f82b5a1cbd223e.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,b0563d5f127535855a7de5a7d91b23b5e09277a80baed3873be3ec67756d4d4f,11981.066285,507.11701497885645,PPO-coload-80-large-r1-B40320,solutions/test-Test-4-000--coload-80/b0563d5f127535855a7de5a7d91b23b5e09277a80baed3873be3ec67756d4d4f.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,c482d2e13d5b48613515b8d81dd77235a36b33a89768c20a095d46cb9940a904,12174.798925000003,506.4863380770254,PPO-coload-80-large-r1-B40320,solutions/test-Test-4-000--coload-80/c482d2e13d5b48613515b8d81dd77235a36b33a89768c20a095d46cb9940a904.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,47ea53ff48e3e043535e2f9a49fdf5170face88e78e2544883b31dfd7b6e50ce,12253.833263,503.46483421924836,PPO-coload-80-large-r1-B40320,solutions/test-Test-4-000--coload-80/47ea53ff48e3e043535e2f9a49fdf5170face88e78e2544883b31dfd7b6e50ce.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,d2d32bce98251d37f897fa629861d94b7f7bafd6699a47c9c758f92a17f559d0,12915.654672999997,503.1878673542945,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/d2d32bce98251d37f897fa629861d94b7f7bafd6699a47c9c758f92a17f559d0.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,3fd369b6c70cc0a8c0d1fd7ae543d34e58c8de88bc8fe02b3f57f1ff3d91f9c0,12973.418152999999,499.71774624897364,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/3fd369b6c70cc0a8c0d1fd7ae543d34e58c8de88bc8fe02b3f57f1ff3d91f9c0.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,5b7f6aa4eb15770e95a4ef89ce6326f155e517c0b054db6ff22d2dd42ec692e4,13183.109672999999,498.8460290144302,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/5b7f6aa4eb15770e95a4ef89ce6326f155e517c0b054db6ff22d2dd42ec692e4.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,72e0cd13cc9a61109b4059d68acb2b96aa967b734cfa5c6e1253ee7372debd82,13279.168152999997,495.4109109251707,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/72e0cd13cc9a61109b4059d68acb2b96aa967b734cfa5c6e1253ee7372debd82.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,a40c21b945dafa1035eac633dc2b3ef301b2029885c43e1e3c965705e446edc8,13317.625340999997,494.61049744070726,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/a40c21b945dafa1035eac633dc2b3ef301b2029885c43e1e3c965705e446edc8.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,74cbbaeddb39964f828aed8632b0b4100f964aa5e82aab5834a1666150ab2c44,13330.795152999997,493.27347017855385,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/74cbbaeddb39964f828aed8632b0b4100f964aa5e82aab5834a1666150ab2c44.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,6d5284648f83e8bc1758b81acbee283240265cd2efa75ea211d61a51a3343008,13393.609152999998,492.876742916174,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/6d5284648f83e8bc1758b81acbee283240265cd2efa75ea211d61a51a3343008.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,555a4b049624b497c13bfc205d9656ba20a282bc3c7eeb2b57089025756acf71,13776.168242999995,492.32401735543874,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/555a4b049624b497c13bfc205d9656ba20a282bc3c7eeb2b57089025756acf71.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,a26b3f0075e7fd4c4d6be3c366304b70646ef2c9e57544f3a176f1535cd9e7fd,13990.026848999998,490.2701787016689,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/a26b3f0075e7fd4c4d6be3c366304b70646ef2c9e57544f3a176f1535cd9e7fd.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,1f22a484c2d8035292b24ee05a36a861e73964acc798ab0e01dbeca86428307b,14127.711615999997,486.05580085129867,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/1f22a484c2d8035292b24ee05a36a861e73964acc798ab0e01dbeca86428307b.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,72466deefc7872c81bcdc1bdbd7cdccdf406b463d1c47630764093a7e4263442,14347.510452999997,484.7347622610001,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/72466deefc7872c81bcdc1bdbd7cdccdf406b463d1c47630764093a7e4263442.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,43fc57fbda55b43cd790ce8b4434685be2025f565bf736d6a91bb63da457933b,14360.212452999996,483.8743844012984,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/43fc57fbda55b43cd790ce8b4434685be2025f565bf736d6a91bb63da457933b.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,08f61b517fd7ea05946236f13ecf81c9cb5ad67d4da65c5aaba3daa6cef54622,14393.409051999999,479.92667984224124,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/08f61b517fd7ea05946236f13ecf81c9cb5ad67d4da65c5aaba3daa6cef54622.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,c47b7dd9605b680fb19e6b6b7471c1f69d8509fa3ef1ef9b408a7ce56784672b,14473.839903999997,474.97292091722574,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/c47b7dd9605b680fb19e6b6b7471c1f69d8509fa3ef1ef9b408a7ce56784672b.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,cd25aabbced1e72e48d276ac06b3549f4d30609bc0d33122474b3c7ceaa93194,14608.450254999996,467.7893301609945,PPO-coload-80-large-r0-B40320,solutions/test-Test-4-000--coload-80/cd25aabbced1e72e48d276ac06b3549f4d30609bc0d33122474b3c7ceaa93194.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,feb030a1d11f6146859e89c0dd5ed10f40cb119356e638244c5a892365653522,16501.617539,461.7676565790913,PPO-coload-80-large-r2-B40320,solutions/test-Test-4-000--coload-80/feb030a1d11f6146859e89c0dd5ed10f40cb119356e638244c5a892365653522.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,afcd4aa4b2d52feed479007fa8e3a048c312cea2514f13bc957ac5045bd7eaae,19202.433229000002,461.7353797600861,PPO-coload-80-large-r1-B40320,solutions/test-Test-4-000--coload-80/afcd4aa4b2d52feed479007fa8e3a048c312cea2514f13bc957ac5045bd7eaae.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,32229fa579c51da7ced15c9e2c7d6f6cdd3dff87042cd475f1ae26fa7b32c666,19276.248229000004,461.40647544417544,PPO-coload-80-large-r1-B40320,solutions/test-Test-4-000--coload-80/32229fa579c51da7ced15c9e2c7d6f6cdd3dff87042cd475f1ae26fa7b32c666.json
coload-80,test-Test-4-000--coload-80,18284.204703000003,1180.5729291005669,f89e7320ebf3ba8e9b47c23e39ac1fd578da22823da9f96d7192340f7a4afc63,19312.959409000003,456.25513912699057,PPO-coload-80-large-r1-B40320,solutions/test-Test-4-000--coload-80/f89e7320ebf3ba8e9b47c23e39ac1fd578da22823da9f96d7192340f7a4afc63.json
