archive_id,instance,instance_id,experiment_section,model,algorithm,repeat,budget,b_C,b_R,solution_id,cost,risk,feasible,source,solution_path
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,dd27f2b66f236945d4cf35fc39cdc87ddd3f778ef4833f5f04fd3e123c9f28d8,3842.438209000001,33.01562706599438,True,"{""source"": ""NSGA_offspring"", ""generation"": 318, ""index"": 53}",solutions/test-Test-2-000--revision-v4/dd27f2b66f236945d4cf35fc39cdc87ddd3f778ef4833f5f04fd3e123c9f28d8.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,0c928c02c7b8c9d48e26e2f2092b7dbb5b84c8e0546f85e66f6b96cde9c9fefb,3877.961209,32.72082966601562,True,"{""source"": ""NSGA_offspring"", ""generation"": 314, ""index"": 41}",solutions/test-Test-2-000--revision-v4/0c928c02c7b8c9d48e26e2f2092b7dbb5b84c8e0546f85e66f6b96cde9c9fefb.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,fc0e7a783118a612fe7f72edaf812e0ce9c219e636e2b0a630375c323fc1522a,3900.764209,32.35853311661646,True,"{""source"": ""NSGA_offspring"", ""generation"": 324, ""index"": 66}",solutions/test-Test-2-000--revision-v4/fc0e7a783118a612fe7f72edaf812e0ce9c219e636e2b0a630375c323fc1522a.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,a8f61a4f1672bfc00ce779085e14556f7d9306082b64c4186a948c5bfba409c9,3971.2392090000008,32.34149016392344,True,"{""source"": ""NSGA_offspring"", ""generation"": 334, ""index"": 37}",solutions/test-Test-2-000--revision-v4/a8f61a4f1672bfc00ce779085e14556f7d9306082b64c4186a948c5bfba409c9.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,090818f1c4f5dffab6fac36c4c99c6853f85e867fd2f55d792b1139b27495d6c,4031.6502090000013,32.32809606599439,True,"{""source"": ""NSGA_offspring"", ""generation"": 350, ""index"": 7}",solutions/test-Test-2-000--revision-v4/090818f1c4f5dffab6fac36c4c99c6853f85e867fd2f55d792b1139b27495d6c.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,9b447cbf36b1b2a24106abb5c303cf195773ed83186056aa4dcc9b981f9ff9b4,4062.8419290000006,31.90355942107822,True,"{""source"": ""NSGA_offspring"", ""generation"": 317, ""index"": 23}",solutions/test-Test-2-000--revision-v4/9b447cbf36b1b2a24106abb5c303cf195773ed83186056aa4dcc9b981f9ff9b4.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,0caa57b8150d78f9933afefe9b7817a11efe6db3e60cca9554fa31071509813e,4076.9239290000005,31.735672975122366,True,"{""source"": ""NSGA_offspring"", ""generation"": 320, ""index"": 45}",solutions/test-Test-2-000--revision-v4/0caa57b8150d78f9933afefe9b7817a11efe6db3e60cca9554fa31071509813e.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,aad40920d0b040d297d6071a91aaeea17c46cb70d5f35e70cd2b852e80f6e942,4085.6449290000005,31.54126287167906,True,"{""source"": ""NSGA_offspring"", ""generation"": 361, ""index"": 46}",solutions/test-Test-2-000--revision-v4/aad40920d0b040d297d6071a91aaeea17c46cb70d5f35e70cd2b852e80f6e942.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,aec67d9f403ae1b4797cdefca4ca0a554983e464fdf8d4e306124b9078e73af4,4086.1152090000005,31.11833477805465,True,"{""source"": ""NSGA_offspring"", ""generation"": 334, ""index"": 13}",solutions/test-Test-2-000--revision-v4/aec67d9f403ae1b4797cdefca4ca0a554983e464fdf8d4e306124b9078e73af4.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,13f659f2e63128465aab08d311f7243eabe4df26229d0048ab5a89a31dbd9596,4100.113209000001,30.585555615393545,True,"{""source"": ""NSGA_offspring"", ""generation"": 331, ""index"": 58}",solutions/test-Test-2-000--revision-v4/13f659f2e63128465aab08d311f7243eabe4df26229d0048ab5a89a31dbd9596.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,37c6c7971d066860c07fad2f9258f7f3c21a452ddc24f2b952556eda199d2391,4122.916209000001,30.223259065994384,True,"{""source"": ""NSGA_offspring"", ""generation"": 331, ""index"": 28}",solutions/test-Test-2-000--revision-v4/37c6c7971d066860c07fad2f9258f7f3c21a452ddc24f2b952556eda199d2391.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,4587d50070967514c853402243a462292ba70c03ac7f78ed1c612f9d8a1e3533,4158.439209,29.91698706997745,True,"{""source"": ""NSGA_offspring"", ""generation"": 343, ""index"": 60}",solutions/test-Test-2-000--revision-v4/4587d50070967514c853402243a462292ba70c03ac7f78ed1c612f9d8a1e3533.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,6b7801994fa7cb2b0d6eb2c92ed20cfd112cc558e5d0dadbfe26b0fe29733582,4181.242209,29.55469052057829,True,"{""source"": ""NSGA_offspring"", ""generation"": 339, ""index"": 29}",solutions/test-Test-2-000--revision-v4/6b7801994fa7cb2b0d6eb2c92ed20cfd112cc558e5d0dadbfe26b0fe29733582.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,300c54e9cdb3af649d1ad9eade7bb437fc6489a186b7e300ead31bef5459ac56,4312.128209000001,29.535728065994384,True,"{""source"": ""NSGA_offspring"", ""generation"": 388, ""index"": 6}",solutions/test-Test-2-000--revision-v4/300c54e9cdb3af649d1ad9eade7bb437fc6489a186b7e300ead31bef5459ac56.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,5dee57968e93c80abd8ee6fed28e7aec84c93f9ce4503e993c5338e907f74ab1,4343.319929000001,29.111191421078217,True,"{""source"": ""NSGA_offspring"", ""generation"": 318, ""index"": 89}",solutions/test-Test-2-000--revision-v4/5dee57968e93c80abd8ee6fed28e7aec84c93f9ce4503e993c5338e907f74ab1.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,171bac19c6538bdd9f867160d33b577f36b225bc35b77e52ceeb8b39e7ea9124,4357.4019290000015,28.94330497512236,True,"{""source"": ""NSGA_offspring"", ""generation"": 393, ""index"": 71}",solutions/test-Test-2-000--revision-v4/171bac19c6538bdd9f867160d33b577f36b225bc35b77e52ceeb8b39e7ea9124.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,e6f74f84c217cb1bd06859f6760da6cbd9aaefec28bec4736417963972704b81,4365.269126,26.100234965225653,True,"{""source"": ""NSGA_offspring"", ""generation"": 299, ""index"": 4}",solutions/test-Test-2-000--revision-v4/e6f74f84c217cb1bd06859f6760da6cbd9aaefec28bec4736417963972704b81.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,20919d72173d6c83cc4200cfbab95ef15f68da86cec1e5ffbe2aebec3326d459,4423.4091260000005,25.857995965225655,True,"{""source"": ""NSGA_offspring"", ""generation"": 333, ""index"": 94}",solutions/test-Test-2-000--revision-v4/20919d72173d6c83cc4200cfbab95ef15f68da86cec1e5ffbe2aebec3326d459.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,80529cd319c28bb7ea4e2cda1bba0bd8ee7a02e73b6b6c087bb2cf439757c8b5,4429.238126,24.825052695230696,True,"{""source"": ""NSGA_offspring"", ""generation"": 402, ""index"": 66}",solutions/test-Test-2-000--revision-v4/80529cd319c28bb7ea4e2cda1bba0bd8ee7a02e73b6b6c087bb2cf439757c8b5.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,d0e11e566477eb4709d1146702d17bacb5dd7a3797b638b53d97cbe5eb0d5b4e,4444.574126,24.33772000965515,True,"{""source"": ""NSGA_offspring"", ""generation"": 313, ""index"": 68}",solutions/test-Test-2-000--revision-v4/d0e11e566477eb4709d1146702d17bacb5dd7a3797b638b53d97cbe5eb0d5b4e.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,2cbc7f18cecf30f23d5bf02cfbeec5269630dda33b9910aa1f31dd465638a08c,4465.448126,23.888051106866136,True,"{""source"": ""NSGA_offspring"", ""generation"": 301, ""index"": 38}",solutions/test-Test-2-000--revision-v4/2cbc7f18cecf30f23d5bf02cfbeec5269630dda33b9910aa1f31dd465638a08c.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,bb60414caf5eb97ac370b1c3e623dedbaeca28a2069479d5ca0a2d07003e2cb7,4490.546126,22.58460593265727,True,"{""source"": ""NSGA_offspring"", ""generation"": 316, ""index"": 99}",solutions/test-Test-2-000--revision-v4/bb60414caf5eb97ac370b1c3e623dedbaeca28a2069479d5ca0a2d07003e2cb7.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,f5a83ffc706486ca10ce977909d970f4362bb88e46288cbf80e815bf130c68e4,4531.676126,22.360912522543362,True,"{""source"": ""NSGA_offspring"", ""generation"": 359, ""index"": 3}",solutions/test-Test-2-000--revision-v4/f5a83ffc706486ca10ce977909d970f4362bb88e46288cbf80e815bf130c68e4.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,7b9499aed6129d5297e6c35ac56a9a227eeaa5e00a3899cac591cd82ebc2bdb3,4548.6861260000005,22.342366932657267,True,"{""source"": ""NSGA_offspring"", ""generation"": 344, ""index"": 97}",solutions/test-Test-2-000--revision-v4/7b9499aed6129d5297e6c35ac56a9a227eeaa5e00a3899cac591cd82ebc2bdb3.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,b778fa8c30b14b430fb94ac1f4d4acce7974493e74d2642349be597571683619,4576.766126,21.64170132404031,True,"{""source"": ""NSGA_offspring"", ""generation"": 312, ""index"": 26}",solutions/test-Test-2-000--revision-v4/b778fa8c30b14b430fb94ac1f4d4acce7974493e74d2642349be597571683619.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,e223716bfe6283c40a5328a2149471c082ab66e88b66679a7888110b7ba82b8f,4617.896126000001,21.418007913926402,True,"{""source"": ""NSGA_offspring"", ""generation"": 351, ""index"": 9}",solutions/test-Test-2-000--revision-v4/e223716bfe6283c40a5328a2149471c082ab66e88b66679a7888110b7ba82b8f.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,9b37606e7be5f98e5f773f6a826371b3d5634ee051b59a6749d1dcd5328f6965,4663.7481259999995,21.34902215824237,True,"{""source"": ""NSGA_offspring"", ""generation"": 358, ""index"": 69}",solutions/test-Test-2-000--revision-v4/9b37606e7be5f98e5f773f6a826371b3d5634ee051b59a6749d1dcd5328f6965.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,3d394c7aaeed28d9cd35aae531e76c4b6bd3d1de2d339511f579fe7977fa1311,4677.746126,21.070928773243807,True,"{""source"": ""NSGA_offspring"", ""generation"": 298, ""index"": 72}",solutions/test-Test-2-000--revision-v4/3d394c7aaeed28d9cd35aae531e76c4b6bd3d1de2d339511f579fe7977fa1311.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,49436fb4d7cbb4f2a1ef8d7bda0225e7dbd379322096bad6391255369ee6885e,4691.642126000001,21.063211499003337,True,"{""source"": ""NSGA_offspring"", ""generation"": 300, ""index"": 50}",solutions/test-Test-2-000--revision-v4/49436fb4d7cbb4f2a1ef8d7bda0225e7dbd379322096bad6391255369ee6885e.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,f88bb873b60ae3c99a9b09b0f8337f44a097fedef6e2cb13bf0a4aca1719971c,4700.549126,20.82738179562465,True,"{""source"": ""NSGA_offspring"", ""generation"": 297, ""index"": 93}",solutions/test-Test-2-000--revision-v4/f88bb873b60ae3c99a9b09b0f8337f44a097fedef6e2cb13bf0a4aca1719971c.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,7dcd0c342809b48fdca00f8db735a75fe7510e70ddbdb62c7fa6debe2b2a1213,4705.640126000001,20.78511811400477,True,"{""source"": ""NSGA_offspring"", ""generation"": 282, ""index"": 20}",solutions/test-Test-2-000--revision-v4/7dcd0c342809b48fdca00f8db735a75fe7510e70ddbdb62c7fa6debe2b2a1213.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,3abb990b14facb13a7e746167ff431aa479c2fde01bdab9712a5121059df3adb,4728.443126000001,20.54157113638561,True,"{""source"": ""NSGA_offspring"", ""generation"": 281, ""index"": 83}",solutions/test-Test-2-000--revision-v4/3abb990b14facb13a7e746167ff431aa479c2fde01bdab9712a5121059df3adb.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,2329014fba75e4d0093c47928061b20b0122e0216930d45e0423e03734780129,4749.968126000001,20.406117549625414,True,"{""source"": ""NSGA_offspring"", ""generation"": 315, ""index"": 42}",solutions/test-Test-2-000--revision-v4/2329014fba75e4d0093c47928061b20b0122e0216930d45e0423e03734780129.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,2c79d58f74af71d0cb005da2af831211c16a5fe51eaab321bacac6811cddeefb,4763.966126,20.12802416462685,True,"{""source"": ""NSGA_offspring"", ""generation"": 301, ""index"": 14}",solutions/test-Test-2-000--revision-v4/2c79d58f74af71d0cb005da2af831211c16a5fe51eaab321bacac6811cddeefb.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,5f1c2518707411cc38564637db8bc84a8215c493f05b7cb8a7d3db0d32f8c4aa,4771.024126,19.792237932657265,True,"{""source"": ""NSGA_offspring"", ""generation"": 332, ""index"": 78}",solutions/test-Test-2-000--revision-v4/5f1c2518707411cc38564637db8bc84a8215c493f05b7cb8a7d3db0d32f8c4aa.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,338718295851c1050e18d6a07c823fdbf182de34dbccb7d0746103ef2c16355a,4812.154126,19.568544522543363,True,"{""source"": ""NSGA_offspring"", ""generation"": 345, ""index"": 61}",solutions/test-Test-2-000--revision-v4/338718295851c1050e18d6a07c823fdbf182de34dbccb7d0746103ef2c16355a.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,93262b93bc7e26eb96c70af21015a307a7de55872c35ff88466630e5c4b8a6af,4829.164126000001,19.549998932657267,True,"{""source"": ""NSGA_offspring"", ""generation"": 336, ""index"": 46}",solutions/test-Test-2-000--revision-v4/93262b93bc7e26eb96c70af21015a307a7de55872c35ff88466630e5c4b8a6af.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,1557b8b33cdcb9f412558180b8d6f32aea634315bcfe24877aa4d0678b5984be,4857.2441260000005,18.84933332404031,True,"{""source"": ""NSGA_offspring"", ""generation"": 341, ""index"": 43}",solutions/test-Test-2-000--revision-v4/1557b8b33cdcb9f412558180b8d6f32aea634315bcfe24877aa4d0678b5984be.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,a6b198dfee83a381b8b29ac6915e522268fc1395859974cc95d8f3e224a4743f,4898.374126000001,18.625639913926403,True,"{""source"": ""NSGA_offspring"", ""generation"": 340, ""index"": 55}",solutions/test-Test-2-000--revision-v4/a6b198dfee83a381b8b29ac6915e522268fc1395859974cc95d8f3e224a4743f.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,7610042a10889cf803a3ad91460da403b981e44aa496895cd69a2adcff798e95,4939.9001260000005,18.491166380748652,True,"{""source"": ""NSGA_offspring"", ""generation"": 325, ""index"": 28}",solutions/test-Test-2-000--revision-v4/7610042a10889cf803a3ad91460da403b981e44aa496895cd69a2adcff798e95.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,6dcaad1e11e548a0bf3f8c62a1d7068e23d5e25a30693f8fd12e52386c2fa86d,4958.224126,18.267086177205634,True,"{""source"": ""NSGA_offspring"", ""generation"": 298, ""index"": 55}",solutions/test-Test-2-000--revision-v4/6dcaad1e11e548a0bf3f8c62a1d7068e23d5e25a30693f8fd12e52386c2fa86d.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,09e4bb1a3f943fecefd092602f0fc1731c4711d6ae402a854709b7758b632600,4960.774126,18.041497477959634,True,"{""source"": ""NSGA_offspring"", ""generation"": 379, ""index"": 5}",solutions/test-Test-2-000--revision-v4/09e4bb1a3f943fecefd092602f0fc1731c4711d6ae402a854709b7758b632600.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,18d649595e35bbaebc87ed21577b8b37706bfdb3f0f7ebf6f5154fd362da30ea,4981.027126,18.023539199586473,True,"{""source"": ""NSGA_offspring"", ""generation"": 293, ""index"": 52}",solutions/test-Test-2-000--revision-v4/18d649595e35bbaebc87ed21577b8b37706bfdb3f0f7ebf6f5154fd362da30ea.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,6d82387df9cce947bade482372e6b19eaa21e02c13e9e72c4b4bdc6812a12d69,4985.872126,16.738052303750766,True,"{""source"": ""NSGA_offspring"", ""generation"": 331, ""index"": 87}",solutions/test-Test-2-000--revision-v4/6d82387df9cce947bade482372e6b19eaa21e02c13e9e72c4b4bdc6812a12d69.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,96fd53502f64f760148f143159dc50a01b65f92479e9d5d25941f2b69ac9a6e0,5027.002126,16.51435889363686,True,"{""source"": ""NSGA_offspring"", ""generation"": 375, ""index"": 65}",solutions/test-Test-2-000--revision-v4/96fd53502f64f760148f143159dc50a01b65f92479e9d5d25941f2b69ac9a6e0.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,311501782957f192464466d041f92feed215c84f9f721b350fbdb522f636931a,5044.0121260000005,16.495813303750765,True,"{""source"": ""NSGA_offspring"", ""generation"": 342, ""index"": 12}",solutions/test-Test-2-000--revision-v4/311501782957f192464466d041f92feed215c84f9f721b350fbdb522f636931a.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,4b3ee7df462179d402b1cc8a70ddc8072e3829c73f18f0feff4a8d0512104d22,5072.0921260000005,15.795147695133807,True,"{""source"": ""NSGA_offspring"", ""generation"": 334, ""index"": 42}",solutions/test-Test-2-000--revision-v4/4b3ee7df462179d402b1cc8a70ddc8072e3829c73f18f0feff4a8d0512104d22.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,31da692e9eb0e93d29d3aa063df20ae0078a5d9a6d4f292074956019d66b0bbb,5113.222126000001,15.571454285019902,True,"{""source"": ""NSGA_offspring"", ""generation"": 343, ""index"": 89}",solutions/test-Test-2-000--revision-v4/31da692e9eb0e93d29d3aa063df20ae0078a5d9a6d4f292074956019d66b0bbb.json
NSGA-Test-2-r1-B40320,Test-2,test-Test-2-000--revision-v4,generalization,,NSGA,1,40320,8186.401456,123.65244690373447,20ec35b689a00dc91d4a43c726e9a90e00c31574698ecbeb8bd419443d1232dc,5173.072125999999,15.499654773243812,True,"{""source"": ""NSGA_offspring"", ""generation"": 283, ""index"": 88}",solutions/test-Test-2-000--revision-v4/20ec35b689a00dc91d4a43c726e9a90e00c31574698ecbeb8bd419443d1232dc.json
